player_id,level_id,player_skill,skill_group,attempts,completed,completion_time,perfect_clear,is_rage_quit,death_positions,num_deaths,play_date
Player_0579,Level_175,0.2042827508440317,novice,12,False,,False,True,"[0.08493819791442733, 0.2340234284336516, 0.7028662602710624, 0.7885603992604666, 0.7439878628343141, 0.4820962981808166, 0.20180883176617245, 0.4447516747268287, 0.530190139402245, 0.678682178023562]",12,2026-05-04 22:49:38.044720
Player_0579,Level_194,0.2042827508440317,novice,12,True,95.72368691086068,False,False,"[0.5209054192468714, 0.6993838368802799, 0.27795855796089475, 0.3919817021291906, 0.5263905651703646, 0.6265455974301885, 0.5137859210228453, 0.7613800472567984, 0.14585064101363343, 0.5863461614299869]",11,2026-04-22 22:49:38.046184
Player_0579,Level_187,0.2042827508440317,novice,5,True,157.0,False,False,"[0.2965493484405029, 0.32684179525036655, 0.3443222587379747, 0.8398827774267406]",4,2026-04-15 22:49:38.047556
Player_0579,Level_093,0.2042827508440317,novice,10,False,,False,False,"[0.27177341397131755, 0.46964991824077584, 0.8245341879447493, 0.718999946116284, 0.3260920969411292, 0.5365060736888448, 0.4734376321463298, 0.3825698619702527, 0.7881499462998708]",10,2026-05-01 22:49:38.048943
Player_0580,Level_007,0.7287508086413859,expert,1,True,61.820122296747556,False,False,[],0,2026-05-28 22:49:38.050662
Player_0580,Level_011,0.7287508086413859,expert,2,False,,False,False,[0.7740804484830125],2,2026-04-19 22:49:38.052352
Player_0580,Level_131,0.7287508086413859,expert,1,True,61.55052951938409,True,False,[],0,2026-05-12 22:49:38.054364
Player_0580,Level_106,0.7287508086413859,expert,4,True,45.500030257957214,True,False,"[0.12836326132127826, 0.038114593990205815, 0.8900771757029938]",3,2026-05-02 22:49:38.055584
Player_0580,Level_051,0.7287508086413859,expert,1,True,48.24902089494117,False,False,[],0,2026-04-03 22:49:38.056502
Player_0580,Level_018,0.7287508086413859,expert,2,True,31.71232054133729,True,False,[0.616898679002162],1,2026-04-21 22:49:38.057976
Player_0580,Level_004,0.7287508086413859,expert,2,True,75.66302175215014,False,False,[0.207102659565378],1,2026-05-27 22:49:38.059473
Player_0580,Level_009,0.7287508086413859,expert,1,True,90.08647010627001,True,False,[],0,2026-05-23 22:49:38.060912
Player_0580,Level_163,0.7287508086413859,expert,2,True,43.60231165213211,False,False,[0.772354752942044],1,2026-04-23 22:49:38.062345
Player_0580,Level_116,0.7287508086413859,expert,4,False,,False,False,"[0.36953285082600495, 0.7239099564632885, 0.6169355627402183]",4,2026-04-14 22:49:38.063734
Player_0580,Level_037,0.7287508086413859,expert,1,True,44.18579324456958,True,False,[],0,2026-04-16 22:49:38.065179
Player_0580,Level_152,0.7287508086413859,expert,1,True,35.35732870874856,True,False,[],0,2026-04-20 22:49:38.066624
Player_0580,Level_082,0.7287508086413859,expert,1,False,,False,False,[],1,2026-05-09 22:49:38.068421
Player_0580,Level_182,0.7287508086413859,expert,2,True,18.656211175081435,False,False,[0.6753306993080225],1,2026-04-26 22:49:38.070166
Player_0580,Level_137,0.7287508086413859,expert,2,True,56.11054981999011,True,False,[0.867822250540683],1,2026-05-17 22:49:38.072235
Player_0580,Level_013,0.7287508086413859,expert,2,False,,False,False,[0.5111310901242332],2,2026-04-09 22:49:38.073807
Player_0580,Level_110,0.7287508086413859,expert,3,False,,False,False,"[0.09939844839010517, 0.1964971233481035]",3,2026-05-03 22:49:38.075302
Player_0580,Level_066,0.7287508086413859,expert,6,False,,False,False,"[0.33908925582279237, 0.22512350201070608, 0.47431006298034334, 0.661901544034126, 0.8186964065426976]",6,2026-05-20 22:49:38.076835
Player_0580,Level_055,0.7287508086413859,expert,3,False,,False,False,"[0.3777521031985899, 0.5215160398639991]",3,2026-03-31 22:49:38.078329
Player_0580,Level_025,0.7287508086413859,expert,3,False,,False,False,"[0.5945890896726419, 0.5004841487505911]",3,2026-05-03 22:49:38.079786
Player_0580,Level_118,0.7287508086413859,expert,2,True,57.24906400050675,False,False,[0.6128709679916048],1,2026-05-04 22:49:38.081173
Player_0580,Level_042,0.7287508086413859,expert,3,False,,False,False,"[0.6759127089774037, 0.5215479405538185]",3,2026-04-16 22:49:38.082618
Player_0580,Level_141,0.7287508086413859,expert,5,True,70.07307960067634,False,False,"[0.288576546224332, 0.4903166680550419, 0.4912778322550712, 0.7891043695356533]",4,2026-05-17 22:49:38.084248
Player_0580,Level_100,0.7287508086413859,expert,1,True,63.56975329533482,False,False,[],0,2026-04-23 22:49:38.085794
Player_0580,Level_081,0.7287508086413859,expert,4,True,16.63744115810013,True,False,"[0.9783134735406394, 0.4390197952537236, 0.9493134154396317]",3,2026-04-02 22:49:38.087736
Player_0580,Level_087,0.7287508086413859,expert,3,False,,False,False,"[0.3048328198072086, 0.8974213325105684]",3,2026-04-30 22:49:38.090848
Player_0580,Level_079,0.7287508086413859,expert,8,False,,False,False,"[0.29321591462021657, 0.9120658479348616, 0.5152580515294487, 0.22680249064835273, 0.6967206270086146, 0.7064559851546383, 0.5377913935683669]",8,2026-04-28 22:49:38.092544
Player_0580,Level_048,0.7287508086413859,expert,3,True,68.38050551898375,False,False,"[0.6559123378949197, 0.7449231912381246]",2,2026-04-02 22:49:38.094069
Player_0580,Level_065,0.7287508086413859,expert,2,False,,False,False,[0.2829510487265195],2,2026-04-29 22:49:38.095439
Player_0580,Level_088,0.7287508086413859,expert,1,False,,False,False,[],1,2026-05-05 22:49:38.096758
Player_0580,Level_190,0.7287508086413859,expert,2,True,66.29198829192724,True,False,[0.9268162476998297],1,2026-05-20 22:49:38.098113
Player_0580,Level_143,0.7287508086413859,expert,1,False,,False,False,[],1,2026-04-26 22:49:38.099625
Player_0580,Level_176,0.7287508086413859,expert,3,True,24.272122742790366,True,False,"[0.8484507267410145, 0.30864215440237763]",2,2026-05-22 22:49:38.101226
Player_0580,Level_028,0.7287508086413859,expert,5,True,20.61266552172375,False,False,"[0.41465869658694177, 0.74336728022368, 0.6301150690862461, 0.4087169126219985]",4,2026-05-12 22:49:38.102927
Player_0580,Level_030,0.7287508086413859,expert,3,True,50.71886695335962,True,False,"[0.3387351586594806, 0.36696016214310195]",2,2026-04-13 22:49:38.106076
Player_0580,Level_094,0.7287508086413859,expert,2,True,61.53824114350995,True,False,[0.5773232023370272],1,2026-05-02 22:49:38.107770
Player_0580,Level_194,0.7287508086413859,expert,4,True,41.7467592602131,False,False,"[0.40222800398398234, 0.3259169720108933, 0.35312867044326757]",3,2026-04-18 22:49:38.109535
Player_0580,Level_117,0.7287508086413859,expert,2,False,,False,False,[0.2964312215480158],2,2026-05-24 22:49:38.111127
Player_0580,Level_145,0.7287508086413859,expert,1,False,,False,False,[],1,2026-05-11 22:49:38.112276
Player_0580,Level_047,0.7287508086413859,expert,3,False,,False,False,"[0.38210757835496, 0.5774448616270602]",3,2026-04-04 22:49:38.113297
Player_0580,Level_127,0.7287508086413859,expert,2,True,90.01578247618068,True,False,[0.28033952865905915],1,2026-04-27 22:49:38.114234
Player_0581,Level_106,0.5676992814988828,intermediate,1,True,59.917654262318656,False,False,[],0,2026-04-07 22:49:38.115304
Player_0581,Level_052,0.5676992814988828,intermediate,1,False,,False,False,[],1,2026-04-25 22:49:38.116322
Player_0581,Level_171,0.5676992814988828,intermediate,3,True,103.92891904997863,False,False,"[0.5469075433016599, 0.8016825870009107]",2,2026-05-08 22:49:38.117454
Player_0581,Level_182,0.5676992814988828,intermediate,4,True,27.100236313004967,False,False,"[0.6353426629678393, 0.7078140165210446, 0.8475026832978076]",3,2026-03-31 22:49:38.118555
Player_0581,Level_189,0.5676992814988828,intermediate,8,True,101.04383098097459,False,False,"[0.7163228811578725, 0.9763432656433417, 0.6897995548635789, 0.37833429231516463, 0.4576708483427318, 0.408386415171876, 0.470775155242686]",7,2026-05-02 22:49:38.121672
Player_0581,Level_001,0.5676992814988828,intermediate,3,False,,False,False,"[0.34472892620032314, 0.21300115613982012]",3,2026-05-27 22:49:38.123718
Player_0581,Level_055,0.5676992814988828,intermediate,4,True,46.06481638393622,False,False,"[0.42891298993598237, 0.7999391345954588, 0.5803113782048431]",3,2026-05-27 22:49:38.125304
Player_0581,Level_158,0.5676992814988828,intermediate,6,True,67.54412564262397,False,False,"[0.6066515935731872, 0.27500119926222827, 0.26918083170434903, 0.7865938318611373, 0.37040394574606905]",5,2026-05-12 22:49:38.126682
Player_0581,Level_119,0.5676992814988828,intermediate,2,False,,False,False,[0.6675171808051282],2,2026-04-30 22:49:38.128027
Player_0581,Level_080,0.5676992814988828,intermediate,2,True,39.72175015832886,False,False,[0.19867732067221663],1,2026-04-26 22:49:38.129580
Player_0581,Level_144,0.5676992814988828,intermediate,9,False,,False,False,"[0.6042823124493325, 0.7969170968857935, 0.7568556994709251, 0.33571024554403606, 0.5184215852644813, 0.5660428267161687, 0.1522218881442578, 0.5881030014025301]",9,2026-05-11 22:49:38.130671
Player_0581,Level_128,0.5676992814988828,intermediate,1,True,96.22465983836987,True,False,[],0,2026-05-14 22:49:38.132079
Player_0581,Level_015,0.5676992814988828,intermediate,3,True,42.33444878468372,False,False,"[0.4714849145968121, 0.2445805745545726]",2,2026-05-01 22:49:38.133155
Player_0581,Level_038,0.5676992814988828,intermediate,3,True,40.8841668776557,False,False,"[0.6004007040850183, 0.12582174704086138]",2,2026-05-23 22:49:38.135090
Player_0581,Level_140,0.5676992814988828,intermediate,6,True,91.33216430517612,False,False,"[0.5977475599754026, 0.09067310308547247, 0.3266091674235331, 0.6234766755889449, 0.29117916259688414]",5,2026-05-26 22:49:38.137866
Player_0581,Level_069,0.5676992814988828,intermediate,4,True,38.17395498335462,False,False,"[0.6228954845672314, 0.5216610593289593, 0.4643867922826792]",3,2026-04-07 22:49:38.140723
Player_0581,Level_072,0.5676992814988828,intermediate,4,False,,False,False,"[0.9216079236717236, 0.585712177043584, 0.7145238967868716]",4,2026-04-26 22:49:38.142588
Player_0581,Level_054,0.5676992814988828,intermediate,8,False,,False,False,"[0.35886587046624435, 0.19774850254826845, 0.2405077871011258, 0.18675916838105752, 0.2872724710142511, 0.5745927006115291, 0.24788415800135558]",8,2026-05-13 22:49:38.144072
Player_0582,Level_079,0.4169424172198397,intermediate,4,True,80.90120272835625,True,False,"[0.793415987969931, 0.2283537209810037, 0.5694978853576467]",3,2026-05-13 22:49:38.145236
Player_0582,Level_171,0.4169424172198397,intermediate,1,False,,False,False,[],1,2026-04-26 22:49:38.146160
Player_0582,Level_102,0.4169424172198397,intermediate,2,True,54.29205965825548,False,False,[0.5137837450709213],1,2026-05-27 22:49:38.147315
Player_0582,Level_047,0.4169424172198397,intermediate,4,False,,False,False,"[0.252317928710021, 0.5625632926214877, 0.356172288793302]",4,2026-05-16 22:49:38.148229
Player_0582,Level_110,0.4169424172198397,intermediate,6,True,31.727169329512215,False,False,"[0.2244721145022296, 0.6100109238990071, 0.511665857099241, 0.7118893261842534, 0.1708942384715467]",5,2026-05-01 22:49:38.149591
Player_0582,Level_143,0.4169424172198397,intermediate,1,True,132.82787048906806,False,False,[],0,2026-05-12 22:49:38.151034
Player_0582,Level_059,0.4169424172198397,intermediate,6,False,,False,False,"[0.5343122960772745, 0.37592404255979656, 0.33041683070245026, 0.6321579113295358, 0.41111234907541194]",6,2026-05-02 22:49:38.152164
Player_0582,Level_130,0.4169424172198397,intermediate,2,True,128.5544963820098,True,False,[0.29859685214465337],1,2026-05-01 22:49:38.153691
Player_0582,Level_165,0.4169424172198397,intermediate,6,True,77.29830778655322,True,False,"[0.1760213979205943, 0.5750181906487678, 0.4093581042354852, 0.9490412968672094, 0.87825421918644]",5,2026-05-05 22:49:38.156529
Player_0583,Level_035,0.626556373221257,intermediate,3,True,26.234035896260345,True,False,"[0.5690647492255798, 0.33316018873505343]",2,2026-05-27 22:49:38.158504
Player_0583,Level_131,0.626556373221257,intermediate,6,True,82.76335206949464,True,False,"[0.3627958268082647, 0.5297013165134105, 0.03506248121929862, 0.08901920594944254, 0.5891254270902155]",5,2026-04-17 22:49:38.159949
Player_0583,Level_118,0.626556373221257,intermediate,1,True,97.79199659732679,False,False,[],0,2026-04-21 22:49:38.161380
Player_0583,Level_120,0.626556373221257,intermediate,5,True,47.41756700332839,False,False,"[0.5390705338161788, 0.564326754934371, 0.2529633717682929, 0.8862271431847084]",4,2026-05-13 22:49:38.162561
Player_0583,Level_138,0.626556373221257,intermediate,4,True,61.53637445553159,False,False,"[0.6053554656352965, 0.37798381554315846, 0.6095046879660858]",3,2026-04-24 22:49:38.163542
Player_0583,Level_029,0.626556373221257,intermediate,4,False,,False,False,"[0.49528177571145615, 0.6537526836371932, 0.6507250600323631]",4,2026-05-15 22:49:38.164507
Player_0583,Level_061,0.626556373221257,intermediate,3,True,23.839957775492607,False,False,"[0.4704671892246795, 0.35549566910343783]",2,2026-05-23 22:49:38.165585
Player_0583,Level_170,0.626556373221257,intermediate,2,True,44.52713419386272,False,False,[0.27005739708864895],1,2026-04-06 22:49:38.166788
Player_0583,Level_041,0.626556373221257,intermediate,1,True,68.45863258230169,False,False,[],0,2026-05-07 22:49:38.168177
Player_0583,Level_074,0.626556373221257,intermediate,7,True,69.29962358667564,True,False,"[0.6834577887413668, 0.5840279166898534, 0.3095046703566844, 0.22326770596012693, 0.17245670609094357, 0.8097896727139582]",6,2026-05-21 22:49:38.169247
Player_0583,Level_003,0.626556373221257,intermediate,5,True,60.16536637384568,False,False,"[0.6092866709132893, 0.612446685273688, 0.5555750233874661, 0.45007137993045954]",4,2026-04-16 22:49:38.172500
Player_0583,Level_178,0.626556373221257,intermediate,1,True,125.79689955692248,True,False,[],0,2026-05-11 22:49:38.174427
Player_0583,Level_011,0.626556373221257,intermediate,5,True,98.46381425272284,False,False,"[0.523183903709638, 0.23155014152332445, 0.5349722773665514, 0.36312559772784986]",4,2026-05-08 22:49:38.176184
Player_0583,Level_052,0.626556373221257,intermediate,4,True,34.05991551878752,False,False,"[0.7112676397971891, 0.2468947582234725, 0.5342748062847239]",3,2026-05-13 22:49:38.177986
Player_0583,Level_189,0.626556373221257,intermediate,2,True,129.69850974152573,True,False,[0.7536677499614611],1,2026-05-03 22:49:38.179593
Player_0583,Level_195,0.626556373221257,intermediate,2,True,55.58254615351796,False,False,[0.16453240061947103],1,2026-05-02 22:49:38.181274
Player_0583,Level_007,0.626556373221257,intermediate,2,True,83.56108144081539,True,False,[0.7421958508491556],1,2026-05-01 22:49:38.183460
Player_0583,Level_121,0.626556373221257,intermediate,9,True,72.40831187226577,True,False,"[0.5187460981333617, 0.37533991968365016, 0.1946584593606713, 0.6120553598992992, 0.7893058728910315, 0.6247239043807262, 0.6928873836070979, 0.32562345211122995]",8,2026-04-19 22:49:38.185117
Player_0583,Level_191,0.626556373221257,intermediate,3,False,,False,False,"[0.62498212415126, 0.1730159423430745]",3,2026-04-21 22:49:38.186912
Player_0583,Level_069,0.626556373221257,intermediate,6,True,29.10303542991137,False,False,"[0.42693273352997474, 0.4913093874674691, 0.7633797515997407, 0.7975992476895067, 0.3619326079449675]",5,2026-05-14 22:49:38.189509
Player_0583,Level_010,0.626556373221257,intermediate,6,False,,False,False,"[0.6023806818248318, 0.37337738206004356, 0.4070227266623992, 0.17891636369019573, 0.2213484705506859]",6,2026-04-25 22:49:38.192509
Player_0583,Level_002,0.626556373221257,intermediate,4,True,59.78577913146979,False,False,"[0.6314054490869406, 0.6959487745812009, 0.37597963565043596]",3,2026-05-06 22:49:38.194236
Player_0583,Level_177,0.626556373221257,intermediate,3,False,,False,False,"[0.3057982510351678, 0.6904799311704658]",3,2026-04-18 22:49:38.195799
Player_0583,Level_080,0.626556373221257,intermediate,1,True,40.414926945761536,False,False,[],0,2026-04-08 22:49:38.197228
Player_0583,Level_126,0.626556373221257,intermediate,1,True,90.32856034446591,False,False,[],0,2026-04-16 22:49:38.198736
Player_0583,Level_070,0.626556373221257,intermediate,3,False,,False,False,"[0.417289740485276, 0.8303931602250113]",3,2026-04-06 22:49:38.200231
Player_0583,Level_076,0.626556373221257,intermediate,2,False,,False,False,[0.7082706244558822],2,2026-04-28 22:49:38.201743
Player_0583,Level_027,0.626556373221257,intermediate,5,True,98.43496753154824,False,False,"[0.7239080149793579, 0.4577478426311974, 0.38081921588732676, 0.8674618704721763]",4,2026-04-09 22:49:38.203309
Player_0583,Level_083,0.626556373221257,intermediate,2,True,136.5833291503807,False,False,[0.7203191292649959],1,2026-05-24 22:49:38.206536
Player_0583,Level_183,0.626556373221257,intermediate,4,True,24.88211775279152,True,False,"[0.30218444554039986, 0.5271192969423891, 0.4781225308844838]",3,2026-05-23 22:49:38.209076
Player_0583,Level_034,0.626556373221257,intermediate,7,True,40.00452530447812,False,False,"[0.6309841798426749, 0.6713740916332724, 0.756610483715674, 0.7233612554448093, 0.1343689705406858, 0.4250450025253903]",6,2026-04-05 22:49:38.211222
Player_0583,Level_025,0.626556373221257,intermediate,3,True,24.800475674461353,False,False,"[0.23053090608411733, 0.5482558202587328]",2,2026-04-08 22:49:38.212953
Player_0583,Level_079,0.626556373221257,intermediate,6,False,,False,False,"[0.22808517827036454, 0.7824698735568054, 0.776834123634969, 0.12161412961806257, 0.3558854206002953]",6,2026-04-17 22:49:38.214652
Player_0583,Level_176,0.626556373221257,intermediate,1,True,29.731394585220144,False,False,[],0,2026-05-11 22:49:38.216332
